                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     822                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8520373261160126E+009                  1.3747490515418920E+008                  5.7619996814357637E+003                  1.0019173564084982E+000                  1.0058386661036014E+000                 -1.5151335272335240E+000                  3.2696132354625995E-001                  6.8283673326194795E-006                  6.5254626868915444E-001                  2.2094402951303017E-005                  5.5879662261874427E-003                  8.6857338941264579E-003                  2.0994604783340950E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6008420913851884E-001                  7.5941139302124899E-004                  3.1900792036993703E-001                  2.5439061798781986E-003                  2.0635808378015367E-003                  9.3511872068555019E-003                  2.0994604783340933E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990052280E-001                  1.0056299015078105E+000                  9.9999999982511678E-001                  1.0055096192272259E+000                  1.0100109016586548E+004                  2.3292672064837899E+007                  9.9808631281189575E+009                  1.0018010168678897E+000                  1.0018010168678886E+000                  2.1590011737088599E-043                  2.4626216790801628E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5312132166553546E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     212                  9.9999982188482195E-001                  1.5408127269677185E-004                  4.4356712109729557E+000                 -4.2356174953055294E+000                  8.2064135868833539E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     213                  9.9999981690402251E-001                  1.3662533786702307E-004                  4.4391129226612582E+000                 -4.2223492548714088E+000                  8.2240946492999285E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     214                  9.9999980694242352E-001                  1.0275793831779043E-004                  4.4435085275464656E+000                 -4.2054616853749218E+000                  8.2466093429110270E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     215                  9.9999979698082453E-001                  7.0174721536051402E-005                  4.4477227382900670E+000                 -4.1894458451891587E+000                  8.2680204017252699E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     216                  9.9999978701922554E-001                  3.8764275160708289E-005                  4.4517711546729313E+000                 -4.1742117082215646E+000                  8.2884310565858268E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     217                  9.9999977705762655E-001                  8.4300721941169961E-006                  4.4556672927306371E+000                 -4.1596802457561513E+000                  8.3079306974046307E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     218                  9.9999976709602767E-001                 -2.0911990470969172E-005                  4.4594729380161482E+000                 -4.1456039422799860E+000                  8.3268414786389702E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     219                  9.9999975686803255E-001                 -5.0083812949807483E-005                  4.4631919992824063E+000                 -4.1319481421840596E+000                  8.3452020156893916E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     220                  9.9999974664003755E-001                 -7.8358247695978133E-005                  4.4667840298583359E+000                 -4.1188582176815913E+000                  8.3628222088120712E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     221                  9.9999973641204254E-001                 -1.0579846705801155E-004                  4.4702579980760184E+000                 -4.1062963120185394E+000                  8.3797594995577001E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     222                  9.9999972618404753E-001                 -1.3246133292894708E-004                  4.4736219907358059E+000                 -4.0942274305343043E+000                  8.3960648922738521E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     223                  9.9999971595605253E-001                 -1.5839815997086481E-004                  4.4768833082761379E+000                 -4.0826178679830045E+000                  8.4117838815191934E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     224                  9.9999970572805752E-001                 -1.8365529432308575E-004                  4.4808362616099160E+000                 -4.0687207433984769E+000                  8.4306691436199319E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     225                  9.9999969038606495E-001                 -2.2035572364007501E-004                  4.4846499235806316E+000                 -4.0553233345879782E+000                  8.4488680939615772E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     226                  9.9999968002133499E-001                 -2.4440162608384232E-004                  4.4876578333246275E+000                 -4.0448733668301022E+000                  8.4631023509256842E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     227                  9.9999966951986996E-001                 -2.6818945231812843E-004                  4.4913373393858533E+000                 -4.0322192495195681E+000                  8.4803771445179841E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     228                  9.9999965376767275E-001                 -3.0285352418570836E-004                  4.4948805618788157E+000                 -4.0200266612706859E+000                  8.4969962145070603E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     229                  9.9999964326620783E-001                 -3.2532757905851895E-004                  4.4976420885406814E+000                 -4.0106134359180512E+000                  8.5098508681138387E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     230                  9.9999963276474291E-001                 -3.4732313361633888E-004                  4.5010076563042425E+000                 -3.9992442059492728E+000                  8.5254050296078638E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     231                  9.9999961701254569E-001                 -3.7946996395614576E-004                  4.5049083739430618E+000                 -3.9861142212326133E+000                  8.5433684847817855E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     232                  9.9999960126034826E-001                 -4.1066627115095414E-004                  4.5083039928478943E+000                 -3.9747481805079454E+000                  8.5589332737504122E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     233                  9.9999958864928662E-001                 -4.3500124858130709E-004                  4.5127064865785309E+000                 -3.9602636373760292E+000                  8.5788672115927529E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     234                  9.9999956342716334E-001                 -4.8208635204179297E-004                  4.5169075422113201E+000                 -3.9463779890629738E+000                  8.5979342905192429E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     235                  9.9999955081610170E-001                 -5.0489359164200315E-004                  4.5209962033796556E+000                 -3.9331616055640919E+000                  8.6162031023156196E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     236                  9.9999952559397842E-001                 -5.4915109725251138E-004                  4.5255633388759096E+000                 -3.9183894068633385E+000                  8.6365967539917712E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     237                  9.9999950667738602E-001                 -5.8124263457214824E-004                  4.5291924196036151E+000                 -3.9067759690812371E+000                  8.6526666783711725E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     238                  9.9999948933405913E-001                 -6.0989481657912987E-004                  4.5330227368526641E+000                 -3.8946429926396431E+000                  8.6694917312703659E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     239                  9.9999946725846733E-001                 -6.4536805710825964E-004                  4.5371877360654924E+000                 -3.8815275401412426E+000                  8.6876914694734495E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     240                  9.9999944495393212E-001                 -6.8015142367708911E-004                  4.5412545273132290E+000                 -3.8688305690303944E+000                  8.7053412463375448E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     241                  9.9999942242045381E-001                 -7.1428745907785600E-004                  4.5452093833453571E+000                 -3.8565906661123259E+000                  8.7223918371599467E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     242                  9.9999939988697550E-001                 -7.4748257381639809E-004                  4.5490409892022763E+000                 -3.8448380234100616E+000                  8.7388031492292502E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     243                  9.9999937735349720E-001                 -7.7979873743796275E-004                  4.5530964291526539E+000                 -3.8325317455928403E+000                  8.7560402839673870E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     244                  9.9999935069688317E-001                 -8.1696890325409636E-004                  4.5576716865053681E+000                 -3.8187869354970827E+000                  8.7753441936880865E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     245                  9.9999931991713342E-001                 -8.5856263964521396E-004                  4.5627127782187076E+000                 -3.8038094523583275E+000                  8.7964369802067992E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     246                  9.9999928497431345E-001                 -9.0419512863784376E-004                  4.5667326752715498E+000                 -3.7919177471200594E+000                  8.8131886545482647E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     247                  9.9999926542136819E-001                 -9.2904604509943872E-004                  4.5695513045574234E+000                 -3.7836836946966343E+000                  8.8248260669641994E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     248                  9.9999924586842293E-001                 -9.5343438369517662E-004                  4.5734435882759854E+000                 -3.7724506056762839E+000                  8.8407521403033140E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     249                  9.9999921018946569E-001                 -9.9681050793849106E-004                  4.5791526355581462E+000                 -3.7561322291427439E+000                  8.8639307041835647E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     250                  9.9999916181142912E-001                 -1.0534759801524847E-003                  4.5843854069996572E+000                 -3.7412536833425345E+000                  8.8850697872801874E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     251                  9.9999912955940495E-001                 -1.0899924243983272E-003                  4.5884423507533407E+000                 -3.7298964840930506E+000                  8.9012754753187195E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     252                  9.9999909730738079E-001                 -1.1255751680204101E-003                  4.5924347802742318E+000                 -3.7188346195266195E+000                  8.9171035730572026E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     253                  9.9999906421300921E-001                 -1.1611777506697616E-003                  4.5963651700891877E+000                 -3.7080524893693414E+000                  8.9325734094962179E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     254                  9.9999903111863775E-001                 -1.1959157565305180E-003                  4.6004876010708937E+000                 -3.6968729457958953E+000                  8.9486656874784813E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     255                  9.9999899283573790E-001                 -1.2350887623391261E-003                  4.6047785924736333E+000                 -3.6853488761035975E+000                  8.9652954623317651E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     256                  9.9999895455283816E-001                 -1.2732461665750463E-003                  4.6089461392546562E+000                 -3.6742762603651657E+000                  8.9813173997262474E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     257                  9.9999891626993809E-001                 -1.3104527038530845E-003                  4.6129984037273841E+000                 -3.6636205325548459E+000                  8.9967744301615600E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     258                  9.9999887798703835E-001                 -1.3467666801875804E-003                  4.6167762148303479E+000                 -3.6537769897466954E+000                  9.0110825995622417E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     259                  9.9999884294918562E-001                 -1.3792653913765193E-003                  4.6203008953390015E+000                 -3.6446807600895590E+000                  9.0243344762929532E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     260                  9.9999880791133278E-001                 -1.4110975730770067E-003                  4.6253114230091779E+000                 -3.6319530113699181E+000                  9.0429577858250774E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     261                  9.9999874081440543E-001                 -1.4703137515986676E-003                  4.6303912647918439E+000                 -3.6190874350207718E+000                  9.0617754940454063E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     262                  9.9999870022318726E-001                 -1.5051030173954295E-003                  4.6347665836760035E+000                 -3.6082090862042091E+000                  9.0777742406135431E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     263                  9.9999864554646001E-001                 -1.5508179512499069E-003                  4.6390825618024163E+000                 -3.5975554462419073E+000                  9.0934680254465938E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     264                  9.9999860333941570E-001                 -1.5852614391204829E-003                  4.6445761527418732E+000                 -3.5842699805204861E+000                  9.1131655370641607E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     265                  9.9999851892532710E-001                 -1.6520963799596317E-003                  4.6508069817434157E+000                 -3.5693008559906696E+000                  9.1353844411305065E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     266                  9.9999845353710681E-001                 -1.7021337339366525E-003                  4.6553028746164777E+000                 -3.5586485335959490E+000                  9.1512564444244120E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     267                  9.9999840717475430E-001                 -1.7367623358526638E-003                  4.6598522440478627E+000                 -3.5480453924804616E+000                  9.1671328338549305E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     268                  9.9999833763122603E-001                 -1.7874673694768725E-003                  4.6650793476799759E+000                 -3.5359676866769352E+000                  9.1852501736865122E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     269                  9.9999826969158301E-001                 -1.8356608460168647E-003                  4.6699699278431916E+000                 -3.5247995725580998E+000                  9.2020521387237917E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     270                  9.9999820495971081E-001                 -1.8804274850819018E-003                  4.6738380703048321E+000                 -3.5160384756078629E+000                  9.2152570432113912E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     271                  9.9999816180512924E-001                 -1.9096833652828356E-003                  4.6779791171087517E+000                 -3.5067982798142716E+000                  9.2292473499466059E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     272                  9.9999808705218129E-001                 -1.9593074726176607E-003                  4.6826838880198354E+000                 -3.4963570957192180E+000                  9.2450704980118896E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     273                  9.9999802385544823E-001                 -2.0002763173644265E-003                  4.6893712640281064E+000                 -3.4818304362771078E+000                  9.2672347101588954E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     274                  9.9999788524665756E-001                 -2.0872154013908870E-003                  4.6958360848633420E+000                 -3.4677891438926909E+000                  9.2886281536095741E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     275                  9.9999781921600028E-001                 -2.1273315472636516E-003                  4.6998971610225251E+000                 -3.4591302514353006E+000                  9.3018997113320214E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     276                  9.9999775318534290E-001                 -2.1666665773072066E-003                  4.7058664897409779E+000                 -3.4466103558698040E+000                  9.3211907220484207E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     277                  9.9999761998749548E-001                 -2.2437899228755788E-003                  4.7140980801935068E+000                 -3.4295149774973099E+000                  9.3475915753346737E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     278                  9.9999746598621331E-001                 -2.3295651662883538E-003                  4.7207400345696788E+000                 -3.4158204767364326E+000                  9.3687642841455965E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     279                  9.9999737690064538E-001                 -2.3776658547904543E-003                  4.7269472959428285E+000                 -3.4032920797023913E+000                  9.3882664331133121E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     280                  9.9999723145208030E-001                 -2.4539987317797204E-003                  4.7330838788582810E+000                 -3.3909344000972594E+000                  9.4074934814908637E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     281                  9.9999713530198919E-001                 -2.5030649191239564E-003                  4.7384751373239862E+000                 -3.3802408809254603E+000                  9.4242096065993319E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     282                  9.9999701263349117E-001                 -2.5641643813587430E-003                  4.7454132735433525E+000                 -3.3666261950389482E+000                  9.4455552724830998E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     283                  9.9999684351779405E-001                 -2.6458391162409891E-003                  4.7510628206683254E+000                 -3.3555369610659729E+000                  9.4629188061521123E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     284                  9.9999676466108489E-001                 -2.6829782229009077E-003                  4.7557481599297500E+000                 -3.3464969245092506E+000                  9.4771568072257892E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     285                  9.9999663272438233E-001                 -2.7438569297876404E-003                  4.7613161138635869E+000                 -3.3357840995934933E+000                  9.4940341516036675E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     286                  9.9999650581940014E-001                 -2.8010104110344747E-003                  4.7668782597975161E+000                 -3.3251699156941430E+000                  9.5107962960203967E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     287                  9.9999636563876737E-001                 -2.8626437971804590E-003                  4.7717215588392721E+000                 -3.3159532613740459E+000                  9.5253563291415659E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     288                  9.9999626544330200E-001                 -2.9057874181572679E-003                  4.7785707047573567E+000                 -3.3031508929062752E+000                  9.5457079699345577E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     289                  9.9999601599076504E-001                 -3.0101332987584992E-003                  4.7868623208188295E+000                 -3.2875723151997871E+000                  9.5703957021015214E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     290                  9.9999581913602598E-001                 -3.0896265834239206E-003                  4.7923049937957973E+000                 -3.2773886748952896E+000                  9.5865446608615272E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     291                  9.9999571024228939E-001                 -3.1325987776889990E-003                  4.7963824529698984E+000                 -3.2698325114081643E+000                  9.5985645283455057E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     292                  9.9999558416145395E-001                 -3.1815107719426893E-003                  4.8028590726532983E+000                 -3.2579441191399896E+000                  9.6175326666854541E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     293                  9.9999532612402087E-001                 -3.2789603918022647E-003                  4.8091621570835112E+000                 -3.2462534967640684E+000                  9.6360919524557254E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     294                  9.9999519208201604E-001                 -3.3282627692869287E-003                  4.8133499106017466E+000                 -3.2385591151934499E+000                  9.6483456568381776E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     295                  9.9999505804001154E-001                 -3.3767157070529320E-003                  4.8196005158360551E+000                 -3.2271842367098653E+000                  9.6665219748047040E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     296                  9.9999478041319967E-001                 -3.4745261252402664E-003                  4.8277657587354597E+000                 -3.2122598091858512E+000                  9.6903173106903147E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     297                  9.9999449290627929E-001                 -3.5724618641463958E-003                  4.8337676288832832E+000                 -3.2012327797276940E+000                  9.7078541292687479E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     298                  9.9999434403821907E-001                 -3.6219257814357649E-003                  4.8397962990643641E+000                 -3.1903179778735238E+000                  9.7253057831036145E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     299                  9.9999404100686073E-001                 -3.7201641848841512E-003                  4.8476315234754423E+000                 -3.1760343991277646E+000                  9.7480689330675752E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     300                  9.9999372719808277E-001                 -3.8186719239293866E-003                  4.8533598335157286E+000                 -3.1655118766903563E+000                  9.7647805016277562E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     301                  9.9999356755260282E-001                 -3.8676115385367707E-003                  4.8591186629937537E+000                 -3.1550730947822201E+000                  9.7814414550222555E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     302                  9.9999323691030073E-001                 -3.9666138785012317E-003                  4.8666505700346114E+000                 -3.1413035663624362E+000                  9.8033384706844036E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     303                  9.9999289451607087E-001                 -4.0660036151513165E-003                  4.8740681040339036E+000                 -3.1277126149667405E+000                  9.8249262211013644E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     304                  9.9999253995523318E-001                 -4.1658227334364847E-003                  4.8813752437990594E+000                 -3.1142859682057233E+000                  9.8462236690503655E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     305                  9.9999217279856523E-001                 -4.2661104857985733E-003                  4.8885758831950676E+000                 -3.1010118903905015E+000                  9.8672482530325372E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     306                  9.9999179260185556E-001                 -4.3669039509342533E-003                  4.8956739004240655E+000                 -3.0878822832483865E+000                  9.8880160422827821E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     307                  9.9999139890540767E-001                 -4.4682388650496988E-003                  4.9026731755568749E+000                 -3.0748901336681773E+000                  9.9085418741456408E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     308                  9.9999099123349966E-001                 -4.5701498766436092E-003                  4.9095776091991441E+000                 -3.0620266492052632E+000                  9.9288394751521860E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     309                  9.9999056909383166E-001                 -4.6726701258062112E-003                  4.9163912006333570E+000                 -3.0492810936079153E+000                  9.9489215672477016E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     310                  9.9999013197696007E-001                 -4.7758307649185157E-003                  4.9231180802118963E+000                 -3.0366443656843631E+000                  9.9687999619088430E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     311                  9.9998967935568661E-001                 -4.8796613199273394E-003                  4.9297624718319062E+000                 -3.0241100590047822E+000                  9.9884856448045642E+000                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     312                  9.9998921068439106E-001                 -4.9841903212089313E-003                  4.9363286605214931E+000                 -3.0116735949369384E+000                  1.0007988851625289E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     313                  9.9998872539834249E-001                 -5.0894457401477302E-003                  4.9428209870212836E+000                 -2.9993306013483756E+000                  1.0027319134423168E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     314                  9.9998822291303791E-001                 -5.1954550303720303E-003                  4.9492438022973317E+000                 -2.9870777437561697E+000                  1.0046485418813736E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     315                  9.9998770262357284E-001                 -5.3022453620504510E-003                  4.9556013543655046E+000                 -2.9749131281145043E+000                  1.0065496054350676E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     316                  9.9998716390399511E-001                 -5.4098439642343114E-003                  4.9618977211474862E+000                 -2.9628353804561884E+000                  1.0084358860458380E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     317                  9.9998660610660495E-001                 -5.5182782567666008E-003                  4.9681368364969734E+000                 -2.9508421030308893E+000                  1.0103081168553750E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     318                  9.9998602856122376E-001                 -5.6275756004642288E-003                  4.9743225679481329E+000                 -2.9389289580871547E+000                  1.0121669860143001E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     319                  9.9998543057444111E-001                 -5.7377628034055014E-003                  4.9804587721095404E+000                 -2.9270919249026459E+000                  1.0140131401601511E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     320                  9.9998481142880602E-001                 -5.8488661886937337E-003                  4.9865492832016445E+000                 -2.9153275963302248E+000                  1.0158471877271015E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     321                  9.9998417038190945E-001                 -5.9609117542734191E-003                  4.9918232477557050E+000                 -2.9051015229037600E+000                  1.0174391485429037E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     322                  9.9998367476282768E-001                 -6.0455802594085893E-003                  4.9963375760318618E+000                 -2.8963685202666345E+000                  1.0187998250086464E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     323                  9.9998316605861315E-001                 -6.1308040888410778E-003                  5.0000694344695358E+000                 -2.8891268892856758E+000                  1.0199267557902294E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
                                     324                  9.9998281948406520E-001                 -6.1879340959673686E-003                  5.0045818582816679E+000                 -2.8804433064424115E+000                  1.0212822692784103E+001                  6.9999998691515952E-001                  2.8000001308484046E-001                  2.0000000000000018E-002 
