                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1550                                     1469                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2266162878557436E+010                  1.7225048225071604E+005                  4.5263724326813872E+003                  2.8950357586807389E+001                  8.7616365220435863E+000                  1.5143357992084788E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328886E-001                  5.3289121956985042E-005                  9.5803708023024219E-003                  4.0813928484636454E-003                  2.0994604783340950E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2116970627378734E-001                  1.0178200392325545E-003                  4.5781089344337994E-001                  2.2885306220153537E-003                  3.6876091239409904E-003                  7.8356556236561029E-003                  2.0994604783340825E-003                  2.2895618118314889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989152601554E-001                  8.7449427770666031E+000                  9.9999984868094849E-001                  8.7398048984259731E+000                  2.5966380702790085E+005                  9.2542318140008021E+004                  3.4541887677950400E+008                  2.8799412655166968E+001                  2.8799412655166996E+001                  1.5103153106062800E-018                  1.9736398564469528E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8709740784968877E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999980306287E-001                  9.4258261830141232E-001                  3.6560455637991343E+000                 -7.6400867521141240E+000                  3.8220762037965463E+000                  6.9999502693212179E-001                  2.8000497306787797E-001                  2.0000000000000240E-002 
                                      12                  9.9999999972493780E-001                  9.4258158412864401E-001                  3.6561679398197078E+000                 -7.6392254707273857E+000                  3.8230461801709090E+000                  6.9996557419211758E-001                  2.8003442580770682E-001                  2.0000000000175655E-002 
                                      13                  9.9999999960775032E-001                  9.4258003592905160E-001                  3.6563296540920169E+000                 -7.6380463977196351E+000                  3.8243232589444176E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  9.4257818310481278E-001                  3.6565258966102614E+000                 -7.6364815165054418E+000                  3.8258662416080291E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  9.4257592665498358E-001                  3.6567714770896420E+000                 -7.6343505642376224E+000                  3.8277873325433562E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  9.4257306881603120E-001                  3.6571992108823426E+000                 -7.6303941569631739E+000                  3.8311099934467268E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  9.4256710136914290E-001                  3.6579578780188626E+000                 -7.6232964431173844E+000                  3.8369301911739426E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  9.4255764802271713E-001                  3.6593668902091481E+000                 -7.6116392321734736E+000                  3.8475007234392766E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  9.4253924029636782E-001                  3.6611147342499808E+000                 -7.5992413428438521E+000                  3.8601417768720996E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  9.4252417357164564E-001                  3.6635284816281115E+000                 -7.5840797733337979E+000                  3.8769029340633581E+000                  6.8000081999412287E-001                  2.9992990521694701E-001                  2.0069274788930169E-002 
                                      21                  9.9999999263900041E-001                  9.4249506951443740E-001                  3.6661863192457953E+000                 -7.5687041272665549E+000                  3.8943639353154360E+000                  6.7914085227695964E-001                  3.0078621126006949E-001                  2.0072936462970814E-002 
                                      22                  9.9999999107650039E-001                  9.4247750937729313E-001                  3.6682455050173637E+000                 -7.5574771587437395E+000                  3.9073355144215589E+000                  6.7887668486949349E-001                  3.0104930064274782E-001                  2.0074014487758696E-002 
                                      23                  9.9999998951400038E-001                  9.4246039532139303E-001                  3.6702719610344308E+000                 -7.5468889572500224E+000                  3.9196510534139084E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      24                  9.9999998802239431E-001                  9.4244444944345707E-001                  3.6727116303110772E+000                 -7.5347239765553295E+000                  3.9339589037316518E+000                  6.7862259021683546E-001                  3.0130237556232697E-001                  2.0075034220837562E-002 
                                      25                  9.9999998585587924E-001                  9.4242192527629687E-001                  3.6759130533712776E+000                 -7.5196421961359174E+000                  3.9519245451982483E+000                  6.7862259017732296E-001                  3.0130237560183065E-001                  2.0075034220846444E-002 
                                      26                  9.9999998325606121E-001                  9.4239581441728226E-001                  3.6791375506362671E+000                 -7.5053708440669125E+000                  3.9691804912783719E+000                  6.7862259015478299E-001                  3.0130237562436990E-001                  2.0075034220847110E-002 
                                      27                  9.9999998108954613E-001                  9.4237475534104798E-001                  3.6818601814062730E+000                 -7.4939689191634065E+000                  3.9831813101380735E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      28                  9.9999997924800832E-001                  9.4235731664274014E-001                  3.6848097799522770E+000                 -7.4822139562049719E+000                  3.9978285453054783E+000                  6.7862259012955173E-001                  3.0130237564960127E-001                  2.0075034220846999E-002 
                                      29                  9.9999997675651597E-001                  9.4233434994134357E-001                  3.6882343837756699E+000                 -7.4692836929888609E+000                  4.0141806279900010E+000                  6.7862259012062043E-001                  3.0130237565853241E-001                  2.0075034220847110E-002 
                                      30                  9.9999997423588216E-001                  9.4231179265504472E-001                  3.6910428232629835E+000                 -7.4591789501048318E+000                  4.0271022965410941E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      31                  9.9999997266103879E-001                  9.4229802169387755E-001                  3.6937439219107180E+000                 -7.4498172587613780E+000                  4.0391735439848029E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      32                  9.9999997029877341E-001                  9.4227780338602440E-001                  3.6969973811492269E+000                 -7.4390217703490800E+000                  4.0532322169435755E+000                  6.7862259010680892E-001                  3.0130237567234408E-001                  2.0075034220846999E-002 
                                      33                  9.9999996793650814E-001                  9.4225807873941569E-001                  3.6997200595687136E+000                 -7.4303719672492710E+000                  4.0646118786261116E+000                  6.7862259010392878E-001                  3.0130237567522405E-001                  2.0075034220847110E-002 
                                      34                  9.9999996636166466E-001                  9.4224518683449254E-001                  3.7029909608426728E+000                 -7.4203750882168711E+000                  4.0778867527873599E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      35                  9.9999996321197759E-001                  9.4221998643946359E-001                  3.7062939780633646E+000                 -7.4108000575615947E+000                  4.0907708124428845E+000                  6.7862259009887316E-001                  3.0130237568027979E-001                  2.0075034220847110E-002 
                                      36                  9.9999996163713400E-001                  9.4220765940489593E-001                  3.7090529115041067E+000                 -7.4031101822833056E+000                  4.1012242108210195E+000                  6.7862259009698178E-001                  3.0130237568217111E-001                  2.0075034220847110E-002 
                                      37                  9.9999995927486873E-001                  9.4218949146267839E-001                  3.7129442867295666E+000                 -7.3927810817849631E+000                  4.1154510735978738E+000                  6.7862259009507042E-001                  3.0130237568408247E-001                  2.0075034220847110E-002 
                                      38                  9.9999995612518178E-001                  9.4216583345792149E-001                  3.7177248240891805E+000                 -7.3808949915834878E+000                  4.1321260972157239E+000                  6.7862259009348125E-001                  3.0130237568567153E-001                  2.0075034220847221E-002 
                                      39                  9.9999995258178387E-001                  9.4213993231754578E-001                  3.7222935166949345E+000                 -7.3703392990289176E+000                  4.1472596719865216E+000                  6.7862259009188752E-001                  3.0130237568726548E-001                  2.0075034220846999E-002 
                                      40                  9.9999994982580775E-001                  9.4212026762898626E-001                  3.7278060899536261E+000                 -7.3584548013904278E+000                  4.1646694376063991E+000                  6.7862259009048909E-001                  3.0130237568866380E-001                  2.0075034220847110E-002 
                                      41                  9.9999994505951395E-001                  9.4208717074782433E-001                  3.7337950413983321E+000                 -7.3467960643387666E+000                  4.1823326069870195E+000                  6.7862259008913073E-001                  3.0130237569002216E-001                  2.0075034220847110E-002 
                                      42                  9.9999994188198482E-001                  9.4206568655969747E-001                  3.7386775606622922E+000                 -7.3380588988674909E+000                  4.1959661365989840E+000                  6.7862259008825276E-001                  3.0130237569090013E-001                  2.0075034220847110E-002 
                                      43                  9.9999993870445536E-001                  9.4204462717895476E-001                  3.7436871200661663E+000                 -7.3298626262726918E+000                  4.2091871976076618E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      44                  9.9999993552692623E-001                  9.4202395853823795E-001                  3.7488627542801165E+000                 -7.3222222918944642E+000                  4.2220200440963715E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      45                  9.9999993234939699E-001                  9.4200364745662812E-001                  3.7556061315753393E+000                 -7.3134613049370554E+000                  4.2375484296147921E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      46                  9.9999992758310319E-001                  9.4197378410248234E-001                  3.7629705786931447E+000                 -7.3058461101387726E+000                  4.2525577874705913E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      47                  9.9999992439855234E-001                  9.4195417467230913E-001                  3.7677111278806690E+000                 -7.3018260046577099E+000                  4.2613400057206547E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      48                  9.9999992280276617E-001                  9.4194443789103222E-001                  3.7718274589830938E+000                 -7.2987479614359208E+000                  4.2685552015686827E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      49                  9.9999992039855445E-001                  9.4192987083358204E-001                  3.7771261685726216E+000                 -7.2955587005921219E+000                  4.2770740393267257E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      50                  9.9999991799434274E-001                  9.4191540890822467E-001                  3.7837853273807101E+000                 -7.2925321806431107E+000                  4.2868072657138425E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      51                  9.9999991478872696E-001                  9.4189625802750199E-001                  3.7901861972824262E+000                 -7.2908140365554095E+000                  4.2949812856561449E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      52                  9.9999991318591919E-001                  9.4188671944926772E-001                  3.7947039187728655E+000                 -7.2900091343585514E+000                  4.3003468627235151E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      53                  9.9999991158311130E-001                  9.4187719790624547E-001                  3.7995142405504549E+000                 -7.2895689575006291E+000                  4.3056474198816295E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      54                  9.9999990998030353E-001                  9.4186768538349896E-001                  3.8046344746379783E+000                 -7.2895126928122016E+000                  4.3108845191670779E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      55                  9.9999990837749553E-001                  9.4185817346807066E-001                  3.8127546549205888E+000                 -7.2900110904850450E+000                  4.3186242981367995E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      56                  9.9999990517187998E-001                  9.4183912591411012E-001                  3.8216070602283732E+000                 -7.2914217751827284E+000                  4.3262298768601308E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      57                  9.9999990356907198E-001                  9.4182957020751001E-001                  3.8275846215319134E+000                 -7.2925323563051565E+000                  4.3312276976870381E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      58                  9.9999990196626409E-001                  9.4181998940048728E-001                  3.8365356072066130E+000                 -7.2943319372906315E+000                  4.3386188631743421E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      59                  9.9999989876064843E-001                  9.4180074630633004E-001                  3.8452583212901064E+000                 -7.2960475424352458E+000                  4.3459195667174848E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      60                  9.9999989713652870E-001                  9.4179095725427209E-001                  3.8509097621491577E+000                 -7.2970797852711113E+000                  4.3507619579924501E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      61                  9.9999989551240887E-001                  9.4178114424331316E-001                  3.8563314546786676E+000                 -7.2979576725479278E+000                  4.3555513818268770E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      62                  9.9999989388828925E-001                  9.4177131070891984E-001                  3.8615033507332894E+000                 -7.2986601806487030E+000                  4.3602889899635313E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      63                  9.9999989226416952E-001                  9.4176146058544341E-001                  3.8688520686508001E+000                 -7.2994393951309267E+000                  4.3673005178161945E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      64                  9.9999988901593029E-001                  9.4174172294350378E-001                  3.8776681255769327E+000                 -7.2997226349182078E+000                  4.3764781867325109E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      65                  9.9999988576769083E-001                  9.4172196973071043E-001                  3.8855758387272719E+000                 -7.2993377792190843E+000                  4.3854675352312711E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      66                  9.9999988251945138E-001                  9.4170223132260877E-001                  3.8926958595220760E+000                 -7.2983818390459376E+000                  4.3942761676582345E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      67                  9.9999987927121214E-001                  9.4168253363080889E-001                  3.8991427790731232E+000                 -7.2969638190952431E+000                  4.4029112347820440E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      68                  9.9999987602297280E-001                  9.4166289748181409E-001                  3.9079173181431255E+000                 -7.2943305524553743E+000                  4.4155524607892964E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      69                  9.9999986952649389E-001                  9.4162385467199672E-001                  3.9178190316699339E+000                 -7.2895966001791077E+000                  4.4318604092389089E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      70                  9.9999986303001531E-001                  9.4158522476860229E-001                  3.9263432451163154E+000                 -7.2841163795067043E+000                  4.4475835783318951E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      71                  9.9999985653353651E-001                  9.4154706914290698E-001                  3.9338000344939847E+000                 -7.2781212476747887E+000                  4.4627625808219022E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      72                  9.9999985003705760E-001                  9.4150942675680982E-001                  3.9400286038337562E+000                 -7.2721398654446157E+000                  4.4765916722553589E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      73                  9.9999984429841848E-001                  9.4147662233975637E-001                  3.9461228659560570E+000                 -7.2655414326623546E+000                  4.4910483866616957E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      74                  9.9999983682721927E-001                  9.4143454700180851E-001                  3.9532846657534293E+000                 -7.2566351577350137E+000                  4.5094255390281743E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      75                  9.9999982686562028E-001                  9.4137956688519064E-001                  3.9586475993057810E+000                 -7.2487220289410885E+000                  4.5245887611618807E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      76                  9.9999982188482084E-001                  9.4135256553344493E-001                  3.9619965792989644E+000                 -7.2434982762659095E+000                  4.5344136352019957E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      77                  9.9999981690402151E-001                  9.4132588206497536E-001                  3.9667188056665164E+000                 -7.2357491804068896E+000                  4.5487498331430762E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      78                  9.9999980694242230E-001                  9.4127344457918793E-001                  3.9723620206357819E+000                 -7.2253484121068539E+000                  4.5671657603247873E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      79                  9.9999979698082342E-001                  9.4122222965067159E-001                  3.9774616754371310E+000                 -7.2150563357471666E+000                  4.5848406057396796E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      80                  9.9999978701922443E-001                  9.4117219667113705E-001                  3.9821089799994112E+000                 -7.2049082243349858E+000                  4.6018318422191324E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      81                  9.9999977705762544E-001                  9.4112330254981347E-001                  3.9863743640941451E+000                 -7.1949286787824702E+000                  4.6181904987486497E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      82                  9.9999976709602645E-001                  9.4107550318333544E-001                  3.9903656740652154E+000                 -7.1850082947784433E+000                  4.6341691416958133E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      83                  9.9999975686803144E-001                  9.4102751802990725E-001                  3.9941129759560945E+000                 -7.1751596760095877E+000                  4.6497872158791216E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      84                  9.9999974664003644E-001                  9.4098059342402030E-001                  3.9976021349547994E+000                 -7.1655235955231333E+000                  4.6648694814478100E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      85                  9.9999973641204143E-001                  9.4093468379275103E-001                  4.0008649332139230E+000                 -7.1561000336063385E+000                  4.6794515611793210E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      86                  9.9999972618404642E-001                  9.4088974550562965E-001                  4.0039278030630863E+000                 -7.1468824457501166E+000                  4.6935656364175866E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      87                  9.9999971595605142E-001                  9.4084573743322697E-001                  4.0068130268908586E+000                 -7.1378595670208718E+000                  4.7072408767736427E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      88                  9.9999970572805641E-001                  9.4080262126535552E-001                  4.0102185668869970E+000                 -7.1268773213972327E+000                  4.7237572021217291E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      89                  9.9999969038606373E-001                  9.4073953882820482E-001                  4.0133853826929879E+000                 -7.1160371646561051E+000                  4.7397610153692309E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      90                  9.9999968002133399E-001                  9.4069795719627713E-001                  4.0158276927107259E+000                 -7.1074610089545489E+000                  4.7523359682057089E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      91                  9.9999966951986896E-001                  9.4065663897495178E-001                  4.0187526649672467E+000                 -7.0969424008650943E+000                  4.7676630641753164E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      92                  9.9999965376767164E-001                  9.4059612342037624E-001                  4.0214861777043067E+000                 -7.0866341247758236E+000                  4.7824757405122948E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      93                  9.9999964326620672E-001                  9.4055671242768313E-001                  4.0235783824417481E+000                 -7.0786013261573748E+000                  4.7939766641636883E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      94                  9.9999963276474180E-001                  9.4051801324964646E-001                  4.0260849623648935E+000                 -7.0688179174616668E+000                  4.8079422212213538E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      95                  9.9999961701254447E-001                  9.4046123881738064E-001                  4.0289197260884873E+000                 -7.0573814890372422E+000                  4.8241371816346348E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      96                  9.9999960126034715E-001                  9.4040591851900190E-001                  4.0313320207940082E+000                 -7.0473692420926968E+000                  4.8382252280298719E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      97                  9.9999958864928551E-001                  9.4036262422192329E-001                  4.0344089584590508E+000                 -7.0345036844735933E+000                  4.8563397547022857E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      98                  9.9999956342716212E-001                  9.4027852611592144E-001                  4.0372515821489987E+000                 -7.0219654270632494E+000                  4.8737420835436982E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                      99                  9.9999955081610070E-001                  9.4023765604240617E-001                  4.0399811744035299E+000                 -7.0099391833967166E+000                  4.8904800568441269E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                     100                  9.9999952559397731E-001                  9.4015811527382587E-001                  4.0429467120549942E+000                 -6.9962951507757136E+000                  4.9092391735143357E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                     101                  9.9999950667738491E-001                  9.4010027729810808E-001                  4.0452601482876274E+000                 -6.9854512741999102E+000                  4.9240734651826150E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
                                     102                  9.9999948933405813E-001                  9.4004853769700625E-001                  4.0476637922063796E+000                 -6.9740153197758081E+000                  4.9396525795018764E+000                  6.7862259008793480E-001                  3.0130237569121815E-001                  2.0075034220847110E-002 
