                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                     1081                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1635716385584154E+010                  4.2200734954236858E+006                  5.0153521255832966E+003                  2.2510100318634767E+000                  1.9899615799909274E+000                  5.2529394260707143E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957158833E-005                  9.5803708023024237E-003                  4.0813928484634311E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6247752779337634E-001                  1.0279370401318822E-003                  4.1640098579685292E-001                  2.2801162035856535E-003                  3.0634588846708229E-003                  8.5601894073949331E-003                  2.0994604783340929E-003                  1.2718554647151084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999875786005E-001                  1.9890547736407183E+000                  9.9999999801653949E-001                  1.9886625203548571E+000                  2.8106101410163923E+004                  5.2403152811136106E+006                  4.4424502149915333E+009                  2.2598137250719446E+000                  2.2598137250719468E+000                  1.3805760220908049E-028                  1.4566350544098255E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6720168286755110E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     237                  9.9999713530198842E-001                  2.9411018436580899E-001                  4.4306879758842292E+000                 -4.1913254849789103E+000                  8.2382328403742662E+000                  6.9945266065277589E-001                  2.8054733893783917E-001                  2.0000000409384988E-002 
                                     238                  9.9999701263349061E-001                  2.9405921995093148E-001                  4.4347551779143064E+000                 -4.1752777672620560E+000                  8.2595537349737480E+000                  6.9945266065277556E-001                  2.8054733893783956E-001                  2.0000000409384877E-002 
                                     239                  9.9999684351779350E-001                  2.9399147947352411E-001                  4.4380635533256321E+000                 -4.1622013075282531E+000                  8.2768958145671210E+000                  6.9945266065277534E-001                  2.8054733893783973E-001                  2.0000000409384988E-002 
                                     240                  9.9999676466108434E-001                  2.9396081933408102E-001                  4.4408125221238119E+000                 -4.1515233470561235E+000                  8.2911160167342448E+000                  6.9945266065277512E-001                  2.8054733893783995E-001                  2.0000000409384988E-002 
                                     241                  9.9999663272438155E-001                  2.9391075318004917E-001                  4.4440799475996808E+000                 -4.1388564356396067E+000                  8.3079713574279008E+000                  6.9945266065277489E-001                  2.8054733893784023E-001                  2.0000000409384877E-002 
                                     242                  9.9999650581939958E-001                  2.9386396505443024E-001                  4.4473476985238865E+000                 -4.1262923644117437E+000                  8.3247109097453169E+000                  6.9945266065277456E-001                  2.8054733893784045E-001                  2.0000000409384988E-002 
                                     243                  9.9999636563876682E-001                  2.9381373930328003E-001                  4.4501953015489075E+000                 -4.1153809741486018E+000                  8.3392505107860675E+000                  6.9945266065277434E-001                  2.8054733893784067E-001                  2.0000000409384988E-002 
                                     244                  9.9999626544330122E-001                  2.9377872036547142E-001                  4.4542336910016020E+000                 -4.1002178956360247E+000                  8.3595732287548987E+000                  6.9945266065277401E-001                  2.8054733893784106E-001                  2.0000000409384988E-002 
                                     245                  9.9999601599076426E-001                  2.9369449195305120E-001                  4.4591290771783463E+000                 -4.0818080915553612E+000                  8.3842232043880962E+000                  6.9945266065277367E-001                  2.8054733893784145E-001                  2.0000000409384877E-002 
                                     246                  9.9999581913602531E-001                  2.9363074950793178E-001                  4.4623508513760086E+000                 -4.0697958659227993E+000                  8.4003463036828823E+000                  6.9945266065277334E-001                  2.8054733893784167E-001                  2.0000000409384988E-002 
                                     247                  9.9999571024228873E-001                  2.9359643951722619E-001                  4.4647708436157751E+000                 -4.0608888083440986E+000                  8.4123465930340355E+000                  6.9945266065277323E-001                  2.8054733893784189E-001                  2.0000000409384877E-002 
                                     248                  9.9999558416145340E-001                  2.9355751084615828E-001                  4.4686265657572637E+000                 -4.0468825222420826E+000                  8.4312832116148773E+000                  6.9945266065277278E-001                  2.8054733893784223E-001                  2.0000000409384988E-002 
                                     249                  9.9999532612402020E-001                  2.9348033683434194E-001                  4.4723893851280678E+000                 -4.0331375350473868E+000                  8.4498095718755568E+000                  6.9945266065277256E-001                  2.8054733893784251E-001                  2.0000000409384988E-002 
                                     250                  9.9999519208201548E-001                  2.9344148081197924E-001                  4.4748981968330224E+000                 -4.0240875143968600E+000                  8.4620411340784649E+000                  6.9945266065277234E-001                  2.8054733893784278E-001                  2.0000000409384877E-002 
                                     251                  9.9999505804001076E-001                  2.9340341599893482E-001                  4.4786567468777285E+000                 -4.0106989782638314E+000                  8.4801840351395654E+000                  6.9945266065277201E-001                  2.8054733893784306E-001                  2.0000000409384988E-002 
                                     252                  9.9999478041319889E-001                  2.9332693959395273E-001                  4.4835908129383961E+000                 -3.9931485438168015E+000                  8.5039331398735776E+000                  6.9945266065277156E-001                  2.8054733893784350E-001                  2.0000000409384988E-002 
                                     253                  9.9999449290627862E-001                  2.9325083816814412E-001                  4.4872372342966989E+000                 -3.9802080420484081E+000                  8.5214340192015303E+000                  6.9945266065277123E-001                  2.8054733893784378E-001                  2.0000000409384988E-002 
                                     254                  9.9999434403821841E-001                  2.9321257533986173E-001                  4.4909190046122038E+000                 -3.9674079051294595E+000                  8.5388495563754923E+000                  6.9945266065277090E-001                  2.8054733893784417E-001                  2.0000000409384988E-002 
                                     255                  9.9999404100686007E-001                  2.9313692099984712E-001                  4.4957344735016145E+000                 -3.9507221898520100E+000                  8.5615631188393202E+000                  6.9945266065277045E-001                  2.8054733893784461E-001                  2.0000000409384988E-002 
                                     256                  9.9999372719808211E-001                  2.9306148958123907E-001                  4.4992789829313180E+000                 -3.9384779900647837E+000                  8.5782364216879845E+000                  6.9945266065277023E-001                  2.8054733893784489E-001                  2.0000000409384877E-002 
                                     257                  9.9999356755260227E-001                  2.9302416725121572E-001                  4.5028626228459228E+000                 -3.9263396942085627E+000                  8.5948589150106560E+000                  6.9945266065276990E-001                  2.8054733893784523E-001                  2.0000000409384877E-002 
                                     258                  9.9999323691029995E-001                  2.9294897016402610E-001                  4.5075849102932475E+000                 -3.9103790289563829E+000                  8.6167029000634408E+000                  6.9945266065276945E-001                  2.8054733893784567E-001                  2.0000000409384877E-002 
                                     259                  9.9999289451607032E-001                  2.9287387122217634E-001                  4.5122757334601742E+000                 -3.8946660712514056E+000                  8.6382362155015375E+000                  6.9945266065276890E-001                  2.8054733893784611E-001                  2.0000000409384988E-002 
                                     260                  9.9999253995523263E-001                  2.9279882818533365E-001                  4.5169380359800639E+000                 -3.8791885892006115E+000                  8.6594778103905892E+000                  6.9945266065276845E-001                  2.8054733893784661E-001                  2.0000000409384988E-002 
                                     261                  9.9999217279856445E-001                  2.9272380099564532E-001                  4.5215746053480359E+000                 -3.8639406672954517E+000                  8.6804451097994342E+000                  6.9945266065276801E-001                  2.8054733893784706E-001                  2.0000000409384988E-002 
                                     262                  9.9999179260185489E-001                  2.9264875063084117E-001                  4.5261881523399916E+000                 -3.8489174470914302E+000                  8.7011541700230062E+000                  6.9945266065276746E-001                  2.8054733893784750E-001                  2.0000000409384988E-002 
                                     263                  9.9999139890540700E-001                  2.9257363886483245E-001                  4.5307813528179937E+000                 -3.8341104951832001E+000                  8.7216198160359628E+000                  6.9945266065276701E-001                  2.8054733893784800E-001                  2.0000000409384988E-002 
                                     264                  9.9999099123349899E-001                  2.9249842882936650E-001                  4.5353568394613060E+000                 -3.8195087651108492E+000                  8.7418557624905180E+000                  6.9945266065276657E-001                  2.8054733893784845E-001                  2.0000000409384988E-002 
                                     265                  9.9999056909383111E-001                  2.9242308541945500E-001                  4.5399171660704631E+000                 -3.8050994553079547E+000                  8.7618747198778966E+000                  6.9945266065276612E-001                  2.8054733893784894E-001                  2.0000000409384988E-002 
                                     266                  9.9999013197695952E-001                  2.9234757556256030E-001                  4.5444647584796893E+000                 -3.7908685262325617E+000                  8.7816884886228443E+000                  6.9945266065276568E-001                  2.8054733893784939E-001                  2.0000000409384988E-002 
                                     267                  9.9998967935568583E-001                  2.9227186840578578E-001                  4.5490018534578045E+000                 -3.7768025070330875E+000                  8.8013080436234254E+000                  6.9945266065276512E-001                  2.8054733893784989E-001                  2.0000000409384988E-002 
                                     268                  9.9998921068439039E-001                  2.9219593519386911E-001                  4.5535304854933898E+000                 -3.7628911369521134E+000                  8.8207436098788179E+000                  6.9945266065276468E-001                  2.8054733893785039E-001                  2.0000000409384988E-002 
                                     269                  9.9998872539834194E-001                  2.9211974869242835E-001                  4.5580525550266398E+000                 -3.7491289783900630E+000                  8.8400047286734367E+000                  6.9945266065276412E-001                  2.8054733893785089E-001                  2.0000000409384988E-002 
                                     270                  9.9998822291303713E-001                  2.9204328233355059E-001                  4.5625699236718988E+000                 -3.7355150141822557E+000                  8.8591003147824861E+000                  6.9945266065276368E-001                  2.8054733893785139E-001                  2.0000000409384988E-002 
                                     271                  9.9998770262357217E-001                  2.9196650942886671E-001                  4.5670844886758868E+000                 -3.7220493157916734E+000                  8.8780387069468443E+000                  6.9945266065276313E-001                  2.8054733893785189E-001                  2.0000000409384988E-002 
                                     272                  9.9998716390399445E-001                  2.9188940295918642E-001                  4.5715981987040957E+000                 -3.7087290806162567E+000                  8.8968277138724581E+000                  6.9945266065276268E-001                  2.8054733893785239E-001                  2.0000000409384988E-002 
                                     273                  9.9998660610660428E-001                  2.9181193606160205E-001                  4.5761130075682255E+000                 -3.6955483302526990E+000                  8.9154746563059781E+000                  6.9945266065276213E-001                  2.8054733893785300E-001                  2.0000000409384877E-002 
                                     274                  9.9998602856122298E-001                  2.9173408258146660E-001                  4.5806308090829653E+000                 -3.6824987873076744E+000                  8.9339864050378921E+000                  6.9945266065276157E-001                  2.8054733893785350E-001                  2.0000000409384988E-002 
                                     275                  9.9998543057444045E-001                  2.9165581748308017E-001                  4.5851533713391301E+000                 -3.6695717977042421E+000                  8.9523694156074036E+000                  6.9945266065276102E-001                  2.8054733893785400E-001                  2.0000000409384988E-002 
                                     276                  9.9998481142880524E-001                  2.9157711692265148E-001                  4.5896822916073692E+000                 -3.6567604846009156E+000                  8.9706297612994472E+000                  6.9945266065276057E-001                  2.8054733893785455E-001                  2.0000000409384877E-002 
                                     277                  9.9998417038190879E-001                  2.9149795792475625E-001                  4.5936371711067929E+000                 -3.6456563470561902E+000                  8.9864777817584862E+000                  6.9945266065276002E-001                  2.8054733893785505E-001                  2.0000000409384988E-002 
                                     278                  9.9998367476282690E-001                  2.9143827327706839E-001                  4.5970445671769387E+000                 -3.6361915133473448E+000                  9.0000223271976942E+000                  6.9945266065275957E-001                  2.8054733893785544E-001                  2.0000000409384988E-002 
                                     279                  9.9998316605861259E-001                  2.9137830872532561E-001                  4.5998781952492891E+000                 -3.6283605865306323E+000                  9.0112389768716206E+000                  6.9945266065275935E-001                  2.8054733893785577E-001                  2.0000000409384877E-002 
                                     280                  9.9998281948406442E-001                  2.9133817170309628E-001                  4.6033204925971019E+000                 -3.6189807063731601E+000                  9.0247304691062631E+000                  6.9945266065275880E-001                  2.8054733893785622E-001                  2.0000000409384988E-002 
                                     281                  9.9998210801496057E-001                  2.9125750285548951E-001                  4.6078885746085536E+000                 -3.6066012688526290E+000                  9.0425542525552967E+000                  6.9945266065275835E-001                  2.8054733893785683E-001                  2.0000000409384766E-002 
                                     282                  9.9998137140664178E-001                  2.9117628531776812E-001                  4.6124697965388304E+000                 -3.5943272654883978E+000                  9.0602809553572730E+000                  6.9945266065275769E-001                  2.8054733893785738E-001                  2.0000000409384988E-002 
                                     283                  9.9998060877824024E-001                  2.9109449598193032E-001                  4.6170655170763908E+000                 -3.5821567091741069E+000                  9.0779148789026340E+000                  6.9945266065275713E-001                  2.8054733893785794E-001                  2.0000000409384988E-002 
                                     284                  9.9997981921845824E-001                  2.9101211168704150E-001                  4.6216770641901883E+000                 -3.5700865660861201E+000                  9.0954600936973975E+000                  6.9945266065275646E-001                  2.8054733893785860E-001                  2.0000000409384988E-002 
                                     285                  9.9997900178450283E-001                  2.9092910940724986E-001                  4.6263056937386553E+000                 -3.5581125034046854E+000                  9.1129204555371270E+000                  6.9945266065275591E-001                  2.8054733893785921E-001                  2.0000000409384877E-002 
                                     286                  9.9997815550096236E-001                  2.9084546649480958E-001                  4.6309525370290388E+000                 -3.5462293611370814E+000                  9.1302996210430596E+000                  6.9945266065275524E-001                  2.8054733893785977E-001                  2.0000000409384988E-002 
                                     287                  9.9997727935858638E-001                  2.9076116083748343E-001                  4.6350202844572213E+000                 -3.5359164496930995E+000                  9.1454105225694544E+000                  6.9945266065275469E-001                  2.8054733893786032E-001                  2.0000000409384988E-002 
                                     288                  9.9997660203003913E-001                  2.9069748268131124E-001                  4.6385308526724724E+000                 -3.5271145413210152E+000                  9.1583445951086020E+000                  6.9945266065275424E-001                  2.8054733893786077E-001                  2.0000000409384988E-002 
                                     289                  9.9997590686520976E-001                  2.9063341063299203E-001                  4.6426550960174726E+000                 -3.5168879783931981E+000                  9.1734146873812978E+000                  6.9945266065275380E-001                  2.8054733893786132E-001                  2.0000000409384877E-002 
                                     290                  9.9997495142673010E-001                  2.9054735443171970E-001                  4.6473725123201506E+000                 -3.5052901490777031E+000                  9.1905359079866731E+000                  6.9945266065275313E-001                  2.8054733893786199E-001                  2.0000000409384877E-002 
                                     291                  9.9997396231256885E-001                  2.9046056091051420E-001                  4.6521116201997783E+000                 -3.4937709886512898E+000                  9.2075902649140335E+000                  6.9945266065275236E-001                  2.8054733893786260E-001                  2.0000000409384988E-002 
                                     292                  9.9997293834617296E-001                  2.9037300832994756E-001                  4.6568730426950422E+000                 -3.4823311489150033E+000                  9.2245805244519961E+000                  6.9945266065275169E-001                  2.8054733893786327E-001                  2.0000000409384988E-002 
                                     293                  9.9997187831046708E-001                  2.9028467436368194E-001                  4.6616574083827302E+000                 -3.4709711794093239E+000                  9.2415093189655373E+000                  6.9945266065275102E-001                  2.8054733893786399E-001                  2.0000000409384988E-002 
                                     294                  9.9997078094642089E-001                  2.9019553609336873E-001                  4.6664653337116446E+000                 -3.4596901442747656E+000                  9.2583791555419701E+000                  6.9945266065275036E-001                  2.8054733893786465E-001                  2.0000000409384988E-002 
                                     295                  9.9996964495159402E-001                  2.9010557029255302E-001                  4.6712973747171835E+000                 -3.4484849645701496E+000                  9.2751924237307684E+000                  6.9945266065274969E-001                  2.8054733893786538E-001                  2.0000000409384988E-002 
                                     296                  9.9996846897863134E-001                  2.9001475386234715E-001                  4.6761539841282467E+000                 -3.4373521290079543E+000                  9.2919514030463848E+000                  6.9945266065274891E-001                  2.8054733893786610E-001                  2.0000000409384988E-002 
                                     297                  9.9996725163364686E-001                  2.8992306392317635E-001                  4.6810354925619082E+000                 -3.4262879108881865E+000                  9.3086582705813825E+000                  6.9945266065274825E-001                  2.8054733893786676E-001                  2.0000000409384988E-002 
                                     298                  9.9996599147450282E-001                  2.8983047786284821E-001                  4.6859421006136985E+000                 -3.4152886826779545E+000                  9.3253151077501872E+000                  6.9945266065274758E-001                  2.8054733893786749E-001                  2.0000000409384988E-002 
                                     299                  9.9996468700910890E-001                  2.8973697332688514E-001                  4.6908738875371698E+000                 -3.4043514506569799E+000                  9.3419239050066079E+000                  6.9945266065274680E-001                  2.8054733893786821E-001                  2.0000000409384988E-002 
                                     300                  9.9996333669381976E-001                  2.8964252810427354E-001                  4.6958308286144748E+000                 -3.3934736352856310E+000                  9.3584865647502973E+000                  6.9945266065274614E-001                  2.8054733893786893E-001                  2.0000000409384988E-002 
                                     301                  9.9996193893188645E-001                  2.8954712006240352E-001                  4.7008128074759759E+000                 -3.3826529974016739E+000                  9.3750049039927017E+000                  6.9945266065274525E-001                  2.8054733893786971E-001                  2.0000000409384988E-002 
                                     302                  9.9996049207180138E-001                  2.8945072708984959E-001                  4.7058196335898588E+000                 -3.3718880759509053E+000                  9.3914806581114778E+000                  6.9945266065274458E-001                  2.8054733893787054E-001                  2.0000000409384877E-002 
                                     303                  9.9995899440545866E-001                  2.8935332692870719E-001                  4.7108510751987929E+000                 -3.3611786948601519E+000                  9.4079154855938096E+000                  6.9945266065274370E-001                  2.8054733893787126E-001                  2.0000000409384988E-002 
                                     304                  9.9995744416617527E-001                  2.8925489687834671E-001                  4.7159068796384789E+000                 -3.3505247187473373E+000                  9.4243109729554639E+000                  6.9945266065274292E-001                  2.8054733893787209E-001                  2.0000000409384988E-002 
                                     305                  9.9995583952663269E-001                  2.8915541376844162E-001                  4.7209867669127918E+000                 -3.3399258768399172E+000                  9.4406686396122961E+000                  6.9945266065274214E-001                  2.8054733893787287E-001                  2.0000000409384988E-002 
                                     306                  9.9995417859669189E-001                  2.8905485396884018E-001                  4.7260904139136928E+000                 -3.3293810322855557E+000                  9.4569899430212807E+000                  6.9945266065274136E-001                  2.8054733893787376E-001                  2.0000000409384877E-002 
                                     307                  9.9995245942104716E-001                  2.8895319356730703E-001                  4.7312174176465387E+000                 -3.3188872372202751E+000                  9.4732762834347710E+000                  6.9945266065274048E-001                  2.8054733893787454E-001                  2.0000000409384988E-002 
                                     308                  9.9995067997685627E-001                  2.8885040878628249E-001                  4.7363672684545657E+000                 -3.3084412787955375E+000                  9.4895290066248545E+000                  6.9945266065273959E-001                  2.8054733893787537E-001                  2.0000000409384988E-002 
                                     309                  9.9994883817157221E-001                  2.8874647607052678E-001                  4.7415393439065179E+000                 -3.2980399213148619E+000                  9.5057494041757238E+000                  6.9945266065273870E-001                  2.8054733893787631E-001                  2.0000000409384988E-002 
                                     310                  9.9994693184095285E-001                  2.8864137213412683E-001                  4.7467329188279699E+000                 -3.2876803196718360E+000                  9.5219387131893285E+000                  6.9945266065273792E-001                  2.8054733893787714E-001                  2.0000000409384988E-002 
                                     311                  9.9994495874695910E-001                  2.8853507390385547E-001                  4.7519471943043587E+000                 -3.2773603462454464E+000                  9.5380981176946591E+000                  6.9945266065273692E-001                  2.8054733893787809E-001                  2.0000000409384988E-002 
                                     312                  9.9994291657529333E-001                  2.8842755836080247E-001                  4.7571813191697991E+000                 -3.2670779669204926E+000                  9.5542287520640841E+000                  6.9945266065273604E-001                  2.8054733893787898E-001                  2.0000000409384988E-002 
                                     313                  9.9994080293264687E-001                  2.8831880251829867E-001                  4.7624343910826274E+000                 -3.2568311628650495E+000                  9.5703317049757004E+000                  6.9945266065273515E-001                  2.8054733893787992E-001                  2.0000000409384988E-002 
                                     314                  9.9993861534384154E-001                  2.8820878341916789E-001                  4.7677054621637431E+000                 -3.2466184238719027E+000                  9.5864080228849762E+000                  6.9945266065273426E-001                  2.8054733893788086E-001                  2.0000000409384877E-002 
                                     315                  9.9993635124891445E-001                  2.8809747800976415E-001                  4.7729935544560815E+000                 -3.2364388360158149E+000                  9.6024587131009458E+000                  6.9945266065273326E-001                  2.8054733893788186E-001                  2.0000000409384877E-002 
                                     316                  9.9993400800008614E-001                  2.8798486298391729E-001                  4.7782976711889562E+000                 -3.2262915521987754E+000                  9.6184847465293544E+000                  6.9945266065273226E-001                  2.8054733893788281E-001                  2.0000000409384988E-002 
                                     317                  9.9993158285866346E-001                  2.8787091475936322E-001                  4.7836167991111189E+000                 -3.2161756711091440E+000                  9.6344870592083574E+000                  6.9945266065273126E-001                  2.8054733893788381E-001                  2.0000000409384988E-002 
                                     318                  9.9992907299210054E-001                  2.8775560949793311E-001                  4.7889498907311188E+000                 -3.2060893966071626E+000                  9.6504665522205162E+000                  6.9945266065273015E-001                  2.8054733893788480E-001                  2.0000000409384988E-002 
                                     319                  9.9992647547120517E-001                  2.8763892336314151E-001                  4.7942958343477926E+000                 -3.1960304341553027E+000                  9.6664240910424404E+000                  6.9945266065272926E-001                  2.8054733893788586E-001                  2.0000000409384877E-002 
                                     320                  9.9992378726725750E-001                  2.8752083268371315E-001                  4.7996534407959466E+000                 -3.1859965915175348E+000                  9.6823605059957476E+000                  6.9945266065272815E-001                  2.8054733893788697E-001                  2.0000000409384877E-002 
                                     321                  9.9992100524874528E-001                  2.8740131394716412E-001                  4.8050214485807121E+000                 -3.1759856807431754E+000                  9.6982765942988962E+000                  6.9945266065272704E-001                  2.8054733893788797E-001                  2.0000000409384988E-002 
                                     322                  9.9991812617774756E-001                  2.8728034380949496E-001                  4.8103985572613821E+000                 -3.1659949357128370E+000                  9.7141731227923156E+000                  6.9945266065272593E-001                  2.8054733893788908E-001                  2.0000000409384988E-002 
                                     323                  9.9991514670613157E-001                  2.8715789926799157E-001                  4.8157834634683452E+000                 -3.1560213787862716E+000                  9.7300508302452844E+000                  6.9945266065272482E-001                  2.8054733893789019E-001                  2.0000000409384988E-002 
                                     324                  9.9991206337173388E-001                  2.8703395774550911E-001                  4.8211748683603641E+000                 -3.1460620200585319E+000                  9.7459104289573055E+000                  6.9945266065272371E-001                  2.8054733893789136E-001                  2.0000000409384988E-002 
                                     325                  9.9990887259448913E-001                  2.8690849712560151E-001                  4.8265714761982501E+000                 -3.1361148441339415E+000                  9.7617526059725162E+000                  6.9945266065272260E-001                  2.8054733893789247E-001                  2.0000000409384988E-002 
                                     326                  9.9990557067246022E-001                  2.8678149550181742E-001                  4.8319719942759445E+000                 -3.1261799000685451E+000                  9.7775780239929464E+000                  6.9945266065272138E-001                  2.8054733893789363E-001                  2.0000000409384988E-002 
                                     327                  9.9990215377782043E-001                  2.8665293059101332E-001                  4.8373751379859184E+000                 -3.1162574200294593E+000                  9.7933873218620864E+000                  6.9945266065272016E-001                  2.8054733893789485E-001                  2.0000000409384988E-002 
                                     328                  9.9989861795283896E-001                  2.8652277967812390E-001                  4.8427796393822948E+000                 -3.1063474458774061E+000                  9.8091811148527679E+000                  6.9945266065271894E-001                  2.8054733893789607E-001                  2.0000000409384988E-002 
                                     329                  9.9989495910571613E-001                  2.8639101966956770E-001                  4.8481842485448237E+000                 -3.0964485721211865E+000                  9.8249599955523692E+000                  6.9945266065271772E-001                  2.8054733893789735E-001                  2.0000000409384988E-002 
                                     330                  9.9989117300605401E-001                  2.8625762752756934E-001                  4.8535877245897199E+000                 -3.0865582688847182E+000                  9.8407245355353261E+000                  6.9945266065271638E-001                  2.8054733893789863E-001                  2.0000000409384988E-002 
                                     331                  9.9988725527997768E-001                  2.8612258062524315E-001                  4.8589888277235049E+000                 -3.0766742629185124E+000                  9.8564752872240362E+000                  6.9945266065271516E-001                  2.8054733893789990E-001                  2.0000000409384988E-002 
                                     332                  9.9988320140508746E-001                  2.8598585668966420E-001                  4.8643863214760978E+000                 -3.0667946008861118E+000                  9.8722127852382240E+000                  6.9945266065271383E-001                  2.8054733893790124E-001                  2.0000000409384988E-002 
                                     333                  9.9987900670541729E-001                  2.8584743372727578E-001                  4.8697790091175248E+000                 -3.0569175157093587E+000                  9.8879375469015311E+000                  6.9945266065271250E-001                  2.8054733893790268E-001                  2.0000000409384766E-002 
                                     334                  9.9987466634644762E-001                  2.8570728999438949E-001                  4.8751657803427815E+000                 -3.0470412879466000E+000                  9.9036500719952247E+000                  6.9945266065271106E-001                  2.8054733893790401E-001                  2.0000000409384988E-002 
                                     335                  9.9987017533016553E-001                  2.8556540401645414E-001                  4.8805456218957719E+000                 -3.0371642535911700E+000                  9.9193508422433467E+000                  6.9945266065270961E-001                  2.8054733893790540E-001                  2.0000000409384988E-002 
                                     336                  9.9986552848998400E-001                  2.8542175460445673E-001                  4.8859176153903148E+000                 -3.0272851256971198E+000                  9.9350403212156806E+000                  6.9945266065270828E-001                  2.8054733893790679E-001                  2.0000000409384988E-002 
                                     337                  9.9986072048532626E-001                  2.8527632075723658E-001                  4.8912809468406024E+000                 -3.0174035972495346E+000                  9.9507189550313146E+000                  6.9945266065270684E-001                  2.8054733893790829E-001                  2.0000000409384877E-002 
                                     338                  9.9985574579577396E-001                  2.8512908134413084E-001                  4.8966349252184163E+000                 -3.0075195611238050E+000                  9.9663871736978678E+000                  6.9945266065270528E-001                  2.8054733893790984E-001                  2.0000000409384877E-002 
                                     339                  9.9985059871488413E-001                  2.8498001503118098E-001                  4.9019789977463128E+000                 -2.9976329392784420E+000                  9.9820453925683097E+000                  6.9945266065270373E-001                  2.8054733893791134E-001                  2.0000000409384988E-002 
                                     340                  9.9984527334378592E-001                  2.8482910026251296E-001                  4.9073127394791465E+000                 -2.9877434869389008E+000                  9.9976940136777834E+000                  6.9945266065270217E-001                  2.8054733893791289E-001                  2.0000000409384988E-002 
                                     341                  9.9983976358456317E-001                  2.8467631531029980E-001                  4.9126358024700831E+000                 -2.9778507994998624E+000                  1.0013333426878583E+001                  6.9945266065270062E-001                  2.8054733893791450E-001                  2.0000000409384877E-002 
                                     342                  9.9983406313346124E-001                  2.8452163832755162E-001                  4.9179478738108386E+000                 -2.9679546171292133E+000                  1.0028964010540850E+001                  6.9945266065269895E-001                  2.8054733893791611E-001                  2.0000000409384988E-002 
                                     343                  9.9982816547406106E-001                  2.8436504730001005E-001                  4.9232486663584121E+000                 -2.9580547959585513E+000                  1.0044586131435294E+001                  6.9945266065269729E-001                  2.8054733893791778E-001                  2.0000000409384988E-002 
                                     344                  9.9982206387064165E-001                  2.8420652001611380E-001                  4.9285379606848547E+000                 -2.9481509181185483E+000                  1.0060200143919381E+001                  6.9945266065269562E-001                  2.8054733893791939E-001                  2.0000000409384988E-002 
                                     345                  9.9981575136154532E-001                  2.8404603418330887E-001                  4.9338156832263467E+000                 -2.9382424597816845E+000                  1.0075806389239817E+001                  6.9945266065269385E-001                  2.8054733893792116E-001                  2.0000000409384988E-002 
                                     346                  9.9980922075216783E-001                  2.8388356748271742E-001                  4.9390819398453587E+000                 -2.9283291442758506E+000                  1.0091405195764670E+001                  6.9945266065269207E-001                  2.8054733893792294E-001                  2.0000000409384988E-002 
                                     347                  9.9980246460723543E-001                  2.8371909747997542E-001                  4.9443370092228962E+000                 -2.9184109389729391E+000                  1.0106996880165630E+001                  6.9945266065269029E-001                  2.8054733893792477E-001                  2.0000000409384988E-002 
                                     348                  9.9979547524251289E-001                  2.8355260152418771E-001                  4.9495813053986453E+000                 -2.9084879580357375E+000                  1.0122581748873024E+001                  6.9945266065268852E-001                  2.8054733893792655E-001                  2.0000000409384988E-002 
                                     349                  9.9978824471621031E-001                  2.8338405667872529E-001                  4.9548153341897079E+000                 -2.8985603286874886E+000                  1.0138160099263926E+001                  6.9945266065268663E-001                  2.8054733893792838E-001                  2.0000000409384988E-002 
                                     350                  9.9978076482024314E-001                  2.8321343970468638E-001                  4.9600396831665661E+000                 -2.8886281770597972E+000                  1.0153732220467125E+001                  6.9945266065268474E-001                  2.8054733893793038E-001                  2.0000000409384877E-002 
